,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
2953,João Victor Andrade Caetano,caetano-joao-victor,Caetano,103575,5,264,3,6,0.0,3.0,0.0,0.0,0,Corinthians,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,263,0.0,3.0,302657,Botafogo,False,False,0.0,reserva,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2954,João Victor Santos Sá,victorsa,Victor Sá,108946,5,263,5,7,3.7,7.77,-1.54,7.1,4,Botafogo,ATA,Provável,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,2023,1,264,3.0,0.0,302657,Corinthians,True,True,78.0,titular,48.0,51.0,99.0,0.04743589743589744,0.0,1.6,1.6,0.0,12.122,2.0,0.0,20.0,66.66666666666666,51.61290322580645,45.098768597819834,6.25,9.255186663930298,0.0,0.0,0.3974221267454351,1.0612494463203335,13.357999999999999,7.425807295071252
2955,José Guilherme de Lima Costa,zeguilc,Zé Guilherme,123717,5,284,2,6,0.0,1.0,0.0,0.0,0,Grêmio,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2956,Raí da Silva Pessanha,rai-pessanha,Raí,116048,5,263,4,6,0.0,3.0,0.0,0.0,0,Botafogo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,264,3.0,0.0,302657,Corinthians,False,False,0.0,reserva,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2957,Matías Emanuel Segovia Torales,segovia1425,Segovia,110055,5,263,4,6,6.2,5.24,1.03,3.25,4,Botafogo,MEI,Nulo,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,2023,1,264,3.0,0.0,302657,Corinthians,True,True,21.0,reserva,48.0,51.0,99.0,0.29523809523809524,5.0,0.0,5.0,100.0,20.0,0.0,0.0,0.0,100.0,45.16129032258064,40.16986626094785,6.25,9.255186663930298,0.0,0.0,1.4726840855106889,0.6129248437096766,0.0,3.39913714211008
2958,Igo Gabriel Santos Pereira,igo,Igo Gabriel,104991,5,263,1,6,0.0,1.0,0.0,0.0,0,Botafogo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,264,3.0,0.0,302657,Corinthians,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2959,Janderson de Carvalho Costa,janderson-costa,Janderson,121830,5,263,5,6,0.0,1.37,-0.63,0.0,1,Botafogo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,264,3.0,0.0,302657,Corinthians,True,True,10.0,reserva,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2960,João Pedro Galvão de Carvalho,jpgalvao,JP Galvão,111763,5,263,4,6,0.0,1.0,0.0,0.0,0,Botafogo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,264,3.0,0.0,302657,Corinthians,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,28.961884085223744,6.25,10.286932047861589,0.0,0.0,0.0,0.0,0.0,0.0
2961,Fernando Marçal de Oliveira,marcalfer,Marçal,97468,5,263,2,7,7.0,9.74,0.14,4.6,2,Botafogo,LAT,Provável,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,2023,1,264,3.0,0.0,302657,Corinthians,True,True,99.0,titular,48.0,51.0,99.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,41.935483870967744,33.49714800189183,9.375,9.880186663930298,0.0,0.0,0.7291666666666667,0.1796794871794872,0.0,2.405543208262518
2962,Luís Manuel Ribeiro de Castro,luiscastro,Luís Castro,88037,5,263,6,7,8.65,12.47,0.36,7.29,5,Botafogo,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11,2023,1,264,3.0,0.0,302657,Corinthians,True,True,99.0,0,48.0,51.0,99.0,0.08737373737373738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.7142857142857142,0.724090175382331,0.0,9.530657602300957
2963,Carlos Alberto Gomes da Silva Filho,carlosalbertogsf,Carlos Alberto,106704,5,263,5,6,0.0,4.0,0.0,0.0,0,Botafogo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,264,3.0,0.0,302657,Corinthians,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2964,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,5,263,3,7,5.0,4.96,0.27,2.62,5,Botafogo,ZAG,Provável,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,2023,1,264,3.0,0.0,302657,Corinthians,True,True,99.0,titular,48.0,51.0,99.0,0.0505050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.483870967741936,33.97153130359961,9.375,10.40650245340398,0.0,0.0,1.0660980810234544,0.6601784796855996,0.0,3.425284350895542
2965,Daniel Fortunato Borges,danielborges,Daniel Borges,73318,5,263,2,6,0.0,6.39,0.0,5.9,1,Botafogo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39,2023,1,264,3.0,0.0,302657,Corinthians,False,False,0.0,reserva,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,34.93421315053193,6.25,9.255186663930298,0.0,0.0,0.0,0.29500000000000004,2.222,1.5426853183422673
2966,Danilo Barbosa da Silva,danilobarbosa,Danilo Barbosa,86777,5,263,4,5,0.0,6.37,0.0,4.57,3,Botafogo,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,2023,1,264,3.0,0.0,302657,Corinthians,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,0.0,32.25806451612903,30.672775242035204,6.25,9.255186663930298,0.0,0.0,0.0,0.760318890619956,4.444,3.582167603608315
2967,Douglas da Silva Teixeira,dg,DG,109199,5,263,2,6,0.0,2.0,0.0,0.0,0,Botafogo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,264,3.0,0.0,302657,Corinthians,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2968,Douglas Borges,douglasborges,Douglas Borges,78893,5,263,1,6,0.0,3.0,0.0,0.0,0,Botafogo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,264,3.0,0.0,302657,Corinthians,False,False,0.0,reserva,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2969,Gabriel Appelt Pires,gabrielpires111111,Gabriel Pires,71898,5,263,4,6,2.6,5.81,-0.77,5.6,2,Botafogo,MEI,Nulo,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,2023,1,264,3.0,0.0,302657,Corinthians,True,True,83.0,titular,48.0,51.0,99.0,0.03132530120481928,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,50.0,45.16129032258064,48.103093605939904,6.25,9.255186663930298,0.0,0.0,0.3951367781155015,0.365694022289767,1.818,2.9284873839717607
2970,Eduardo Santos Queiroz,duqueiroz,Du Queiroz,113687,5,264,4,6,0.0,2.14,0.0,0.03,3,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,2023,0,263,0.0,3.0,302657,Botafogo,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,26.9857941432894,6.25,9.255186663930298,0.0,0.0,0.0,0.014401513817989788,0.0,0.05049484952534841
2971,Natã Felipe de Amorim Santos,nata-gremio,Natã,107801,5,284,3,6,0.0,1.0,0.0,0.0,0,Grêmio,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2972,Thomas Luciano Trindade Mathias,thomas-luciano,Thomas Luciano,111819,5,284,2,7,3.1,5.53,0.01,3.47,4,Grêmio,LAT,Provável,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5200000000000005,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,92.0,titular,49.0,51.0,100.0,0.033695652173913036,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,50.0,38.70967741935484,36.812771025294744,6.25,9.76800717675081,0.0,0.0,0.5615942028985507,1.664495466225055,6.6659999999999995,5.035502101144761
2973,Rafael Pereira da Silva,rafael8,Rafael,70171,5,263,2,6,0.0,4.45,0.0,2.53,3,Botafogo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,2023,1,264,3.0,0.0,302657,Corinthians,False,False,0.0,0,48.0,51.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,40.06652192989954,6.25,9.255186663930298,0.0,0.0,0.0,0.41940035017079663,0.0,1.9871878676951238
2974,Carlos Eduardo de Oliveira Alves,eduardoca,Eduardo,68708,5,263,4,7,9.4,14.44,1.18,6.36,5,Botafogo,MEI,Provável,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.26,2023,1,264,3.0,0.0,302657,Corinthians,True,True,99.0,titular,48.0,51.0,99.0,0.09494949494949496,8.0,0.0,8.0,100.0,58.839999999999996,1.0,16.666666666666664,16.666666666666664,50.0,38.70967741935484,28.62446507228291,6.25,9.255186663930298,0.0,0.0,0.7088989441930619,0.5739986445167404,6.262,8.314812393776966
2975,Francisco das Chagas Soares dos Santos Meireles,tiquinhosoares,Tiquinho Soares,84042,5,263,5,7,17.7,20.4,3.14,11.14,5,Botafogo,ATA,Provável,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.259999999999998,2023,1,264,3.0,0.0,302657,Corinthians,True,True,88.0,titular,48.0,51.0,99.0,0.20113636363636364,16.0,0.0,16.0,100.0,75.204,2.0,16.666666666666664,26.666666666666664,100.0,45.16129032258064,31.60636157979611,6.25,9.255186663930298,0.0,0.0,1.0254924681344149,0.7288208894907973,19.192,14.563995293502419
2976,Luis Henrique Hoffmann,zinho-hoffmann,Zinho,123153,5,284,5,6,1.2,4.43,-0.64,2.44,5,Grêmio,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0699999999999985,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,22.0,reserva,49.0,51.0,100.0,0.054545454545454536,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,41.935483870967744,38.20303035483301,6.25,9.255186663930298,0.0,0.0,0.2366863905325444,0.8257988165680473,3.3340000000000005,4.419649326184611
2977,Ronald Cardoso Falkoski,ronaldcardoso,Ronald,118238,5,284,4,6,0.0,1.0,0.0,0.0,0,Grêmio,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2978,Felipe Mateus Scheibig,felipe-scheibig,Felipe Scheibig,104424,5,284,1,6,0.0,1.0,0.0,0.0,0,Grêmio,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,26.003232834352378,6.25,11.565371762740185,0.0,0.0,0.0,0.0,0.0,0.0
2979,Vinícius Goes Barbosa de Souza,vina,Vina,71162,5,284,4,7,0.0,5.28,-0.34,2.26,5,Grêmio,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,78.0,titular,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,0.0,32.25806451612903,29.49630465379991,6.25,9.255186663930298,0.0,0.0,0.0,0.4527418202836276,4.2219999999999995,4.093609621793943
2980,Gustavo Martins de Souza Santos,gustavomartins,Gustavo Martins,111309,5,284,3,6,1.2,0.85,0.15,0.25,2,Grêmio,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,8.0,reserva,49.0,51.0,100.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,41.935483870967744,26.28786281537705,6.25,11.565371762740185,0.0,0.0,1.7142857142857144,0.33809523809523817,0.0,0.30188861517654436
2981,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,5,284,2,7,-0.3,6.11,-2.89,-0.3,1,Grêmio,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,100.0,titular,49.0,51.0,100.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.806451612903224,28.938008216945597,6.25,9.255186663930298,0.0,0.0,-0.03333333333333333,-0.006666666666666666,0.0,-0.108679901463556
2982,Renato Portaluppi,renatogaucho,Renato Gaúcho,41929,5,284,6,7,2.68,11.45,-0.81,4.97,5,Grêmio,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,100.0,0,49.0,51.0,100.0,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.21859706362153347,0.42398724081614036,0.0,8.998695841182435
2983,Gustavo César Mendonça Gravino,gustavo-americamg,Gustavinho,108201,5,284,4,6,0.0,2.85,0.0,0.5,1,Grêmio,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.025,0.0,0.18113316910592667
2984,André Henrique da Silva Martins,andrehenrique,André,121792,5,284,5,6,0.2,1.03,-0.03,0.4,4,Grêmio,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,22.0,reserva,49.0,51.0,100.0,0.009090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.806451612903224,28.302078169250848,6.25,9.255186663930298,0.0,0.0,0.18867924528301888,0.3168267581475128,2.0,0.5796261411389653
2985,Lucas Eduardo Müller - Milla,lucas-milla,Mila,115671,5,284,4,6,0.0,1.1,0.0,0.65,2,Grêmio,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.803494196283573,6.25,9.255186663930298,0.0,0.0,0.0,0.4576470588235292,2.222,0.47094623967540933
2986,João Paulo de Souza Mares,bitello,Bitello,112140,5,284,4,7,11.4,12.88,1.46,6.24,5,Grêmio,MEI,Provável,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.420000000000002,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,100.0,titular,49.0,51.0,100.0,0.114,8.0,0.0,8.0,100.0,20.0,1.0,16.666666666666664,3.333333333333333,100.0,51.61290322580645,47.498697938925645,6.25,9.255186663930298,0.0,0.0,0.9982486865148861,0.5667585102951513,17.08,11.302709752209823
2987,Gabriel Hamester Grando,gabriel-grando,Gabriel Grando,112616,5,284,1,7,2.0,4.58,-0.23,3.0,4,Grêmio,GOL,Provável,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8100000000000005,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,100.0,titular,49.0,51.0,100.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,56.25,42.40337972723371,4.0,7.0,0.41580041580041577,0.562004151691855,0.0,4.34719605854224
2988,Adriel Vasconcelos Ramos,adriel1,Adriel,107748,5,284,1,6,0.0,9.68,0.0,9.0,1,Grêmio,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.816566091708403,6.25,17.97313538187901,0.0,0.0,0.0,0.3,0.0,3.26039704390668
2989,Nathan Allan de Souza,nathan-cap,Nathan,87009,5,284,4,6,0.0,4.89,-0.43,1.82,5,Grêmio,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3199999999999985,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,22.0,reserva,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.245995521137836,6.25,9.255186663930298,0.0,0.0,0.0,0.31802056978827803,7.888,3.296623677727865
2990,Luis Alberto Suárez Díaz,luissuarez,Luis Suárez,69318,5,284,5,7,0.0,14.18,0.0,5.63,4,Grêmio,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,18.182,0.0,0.0,6.666666666666666,0.0,32.25806451612903,34.6335595557607,6.25,9.255186663930298,0.0,0.0,0.0,0.35600373417872866,23.046,8.1509926097667
2991,Fábio Pereira da Silva,fabio8,Fábio,70172,5,284,2,5,0.0,5.4,0.0,6.2,1,Grêmio,LAT,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,32.25806451612903,31.561664130924093,6.25,9.255186663930298,0.0,0.0,0.0,0.248,0.0,2.2460512969134907
2992,Bruno Fabiano Alves,bruno-alves3,Bruno Alves,73620,5,284,3,7,0.0,5.98,-0.59,1.7,5,Grêmio,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,100.0,titular,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,29.48393934731696,6.25,9.76800717675081,0.0,0.0,0.0,0.21441787759672878,7.08,3.0792638748007533
2993,Diego Souza de Andrade,diegosouza,Diego Souza,68911,5,284,5,6,0.0,7.0,0.0,0.0,0,Grêmio,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
2994,Bruno Uvini,brunouvini,Bruno Uvini,70221,5,284,3,6,-1.5,2.15,-0.79,0.03,3,Grêmio,ZAG,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.94,2023,0,275,1.0,4.0,302659,Palmeiras,True,True,100.0,titular,49.0,51.0,100.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58064516129032,30.645788103093604,6.25,9.255186663930298,0.0,0.0,-0.5102040816326531,0.01474750484135261,0.0,0.036226633821185364
2995,Darlan Pereira Mendes,darlan-mendes,Darlan,104593,5,284,4,6,0.0,2.71,0.0,0.2,1,Grêmio,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,2023,0,275,1.0,4.0,302659,Palmeiras,False,False,0.0,0,49.0,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.58127197406135,6.25,9.255186663930298,0.0,0.0,0.0,0.01,0.0,0.07245326764237066
