,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
1379,Lucas de Souza Cunha,lucasdesouzacunha,Lucas Cunha,122755,2,280,3,6,0.0,4.0,0.0,0.0,0,Bragantino,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1380,Yago Felipe da Costa Rocha,yagofelipe,Yago Felipe,87747,2,265,4,7,1.7,5.25,-0.75,2.0,2,Bahia,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,263,1.0,2.0,302599,Botafogo,True,True,74.0,titular,47.0,51.0,98.0,0.0229729729729729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,32.432432432432435,36.80445151033386,6.451612903225806,5.789909015715467,0.0,0.0,0.2833333333333333,0.305952380952381,1.6666666666666667,4.006361245336105
1381,Ademir da Silva Santos Júnior,ademirsant,Ademir,101314,2,265,5,7,1.4,5.06,-0.62,2.1,2,Bahia,ATA,Provável,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,2023,1,263,1.0,2.0,302599,Botafogo,True,True,62.0,titular,47.0,51.0,98.0,0.0225806451612903,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,21.62162162162162,25.516693163751988,6.451612903225806,5.789909015715467,0.0,0.0,0.24647887323943662,0.35657276995305165,6.203333333333333,5.443758028013945
1382,Jonathan Renato Barbosa,jonathan-cafu,Jonathan Cafu,78580,2,1371,5,6,1.6,6.56,0.04,3.85,2,Cuiabá,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.52,2023,1,280,1.0,1.0,302600,Bragantino,True,True,24.0,reserva,49.0,54.0,103.0,0.0666666666666666,0.0,0.0,0.0,0.0,43.105,0.0,0.0,0.0,100.0,45.94594594594595,36.20826709062003,6.451612903225806,5.789909015715467,0.0,0.0,0.245398773006135,0.8851993865030676,1.515,6.74507820075039
1383,Marllon Gonçalves Jerônimo Borges,marllon,Marllon,70666,2,1371,3,7,5.0,5.64,0.99,3.6,2,Cuiabá,ZAG,Provável,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,2023,1,280,1.0,1.0,302600,Bragantino,True,True,103.0,titular,49.0,54.0,103.0,0.0485436893203883,5.0,0.8,5.8,86.21,43.105,1.0,0.0,0.0,0.0,32.432432432432435,35.33386327503975,6.451612903225806,5.789909015715467,0.0,0.0,1.0752688172043012,0.7576344086021507,5.45,8.262720795919227
1384,Lucas Andrés Mugni,lucasmugni,Lucas Mugni,81121,2,265,4,6,0.0,5.0,0.0,0.0,0,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,263,1.0,2.0,302599,Botafogo,False,False,0.0,reserva,47.0,51.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,-0.0917487308092238
1385,Isidro Miguel Pitta Saldívar,pittais,Isidro Pitta,108133,2,1371,5,6,1.3,4.27,-1.21,0.9,2,Cuiabá,ATA,Nulo,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,2023,1,280,1.0,1.0,302600,Bragantino,True,True,13.0,reserva,49.0,54.0,103.0,0.1,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.2372262773722628,0.14986313868613138,4.233333333333333,1.517642595168838
1386,Emerson Ramon Bezerra Oliveira,emersonnegueba,Emerson Negueba,112370,2,1371,5,7,2.3,4.67,0.67,3.25,2,Cuiabá,ATA,Provável,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,280,1.0,1.0,302600,Bragantino,True,True,90.0,titular,49.0,54.0,103.0,0.0255555555555555,0.0,1.6,1.6,0.0,0.0,2.0,0.0,0.0,0.0,32.432432432432435,38.27503974562798,6.451612903225806,5.789909015715467,0.0,0.0,0.575,1.3375,17.633333333333333,6.91370515576915
1387,Ivo Ricardo Abreu Vieira,ivo-vieira,Ivo Vieira,121593,2,1371,6,7,3.45,5.57,0.91,3.84,2,Cuiabá,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,2023,1,280,1.0,1.0,302600,Bragantino,True,True,103.0,0,49.0,54.0,103.0,0.0334951456310679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.740343347639485,1.0751716738197425,0.0,9.807765271278615
1388,Alan Pereira Empereur,alanempereur,Alan Empereur,88033,2,1371,3,6,0.0,5.0,0.0,0.0,0,Cuiabá,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,4.465,1.728426288942288
1389,Fernando Pereira do Nascimento,fernandosobral,Fernando Sobral,84428,2,1371,4,6,2.1,5.33,-0.35,2.45,2,Cuiabá,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,2023,1,280,1.0,1.0,302600,Bragantino,True,True,24.0,reserva,49.0,54.0,103.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,48.64864864864865,44.912559618441975,6.451612903225806,5.789909015715467,0.0,0.0,0.36971830985915494,0.4181924882629108,0.0,4.9744951730534135
1390,Vinícius Gonçalves Boff,vinicius-boff,Vinícius Boff,120684,2,1371,4,6,0.0,2.0,0.0,0.0,0,Cuiabá,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1391,João Victor Araújo Maranini,joao-victor-araujo,João Maranini,110742,2,1371,3,6,0.0,3.0,0.0,0.0,0,Cuiabá,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1392,Bruno Gonçalves de Jesus,bruninho-bragantino,Bruninho,113558,2,280,4,6,0.0,12.19,0.0,12.9,1,Bragantino,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,50.0,0.0,37.83783783783784,45.389507154213035,6.451612903225806,5.789909015715467,0.0,0.0,0.0,1.0750000000000002,6.06,7.0049293947592775
1393,Jhonata Varela da Silva,jhonata-varela,Jhonata Varela,97993,2,284,4,5,0.0,3.0,0.0,0.0,0,Grêmio,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,283,0.0,1.0,302596,Cruzeiro,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1394,Adriel Vasconcelos Ramos,adriel1,Adriel,107748,2,284,1,6,0.0,9.68,0.0,9.0,1,Grêmio,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,2023,0,283,0.0,1.0,302596,Cruzeiro,False,False,0.0,reserva,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,38.03656597774245,6.451612903225806,27.58478081058726,0.0,0.0,0.0,0.75,0.0,2.506544867153122
1395,José Ricardo Batista Cerqueira,josericardo,José Ricardo,107039,2,1371,4,6,0.0,2.0,0.0,0.0,0,Cuiabá,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1396,João Carlos Heidemann,joaocarlos,João Carlos,69010,2,1371,1,6,0.0,3.0,0.0,0.0,0,Cuiabá,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1397,Deyverson Brum Silva Acosta,deyverson,Deyverson,92708,2,1371,5,7,0.9,4.37,-0.86,1.5,2,Cuiabá,ATA,Provável,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.23,2023,1,280,1.0,1.0,302600,Bragantino,True,True,90.0,titular,49.0,54.0,103.0,0.01,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,32.432432432432435,38.27503974562798,6.451612903225806,5.789909015715467,0.0,0.0,0.17208413001912046,0.26104206500956023,11.826666666666668,3.456852577884576
1398,Vinícius Teodoro Barreta Melo,viniciustt,Vinícius Barreta,98496,2,1371,1,6,0.0,1.0,0.0,0.0,0,Cuiabá,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1399,Denilson Alves Borges,denilsonab,Denilson,115986,2,1371,4,7,0.9,2.34,-0.66,0.9,1,Cuiabá,MEI,Provável,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,280,1.0,1.0,302600,Bragantino,True,True,65.0,titular,49.0,54.0,103.0,0.0138461538461538,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,33.33333333333333,35.13513513513514,35.214626391096985,6.451612903225806,5.789909015715467,0.0,0.0,0.3,0.15,4.63,3.836263226676784
1400,Nicolás Quagliata Platero,quagliata,Quagliata,111949,2,1371,5,6,0.0,3.87,0.0,3.0,1,Cuiabá,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,38.03656597774245,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.5,3.03,1.2225454238860085
1401,Darlan Pereira Mendes,darlan-mendes,Darlan,104593,2,284,4,6,0.0,2.71,0.0,0.2,1,Grêmio,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,2023,0,283,0.0,1.0,302596,Cruzeiro,False,False,0.0,reserva,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,42.4483306836248,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.025,0.0,0.05570099704784716
1402,Luciano Silva Santos,luciano-silva-santos,Luciano,114888,2,280,4,6,0.0,2.0,0.0,0.0,0,Bragantino,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1403,Vitor Hugo Franchescoli de Souza,vitorhugo02,Vitor Hugo,72605,2,265,3,7,0.0,7.0,0.0,0.0,0,Bahia,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,1,263,1.0,2.0,302599,Botafogo,False,False,0.0,0,47.0,51.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,1.6666666666666667,1.4985626032173218
1404,Leonardo Javier Realpe Montaño,realpeleo,Realpe,106299,2,280,3,6,0.0,1.55,0.0,-0.6,1,Bragantino,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2023,0,1371,1.0,1.0,302600,Cuiabá,False,False,0.0,reserva,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,30.68362480127186,6.451612903225806,5.789909015715467,0.0,0.0,0.0,-0.09999999999999999,0.0,0.11118935547236948
1405,Diego Henrique Costa Barbosa,diegocosta232,Diego Costa,101728,2,276,3,6,0.0,7.0,0.0,0.0,0,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,1.0416666666666667,1.4272739068379392
1406,Lucas de Ramos Silveira,lucasramos,Lucas Ramos,106000,2,285,4,6,0.0,4.0,0.0,0.0,0,Internacional,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,262,2.0,1.0,302597,Flamengo,False,False,0.0,0,48.0,56.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
1407,Filipe Augusto Carvalho Souza,filipeaugusto,Filipe Augusto,79268,2,1371,4,6,0.0,1.48,0.0,0.3,1,Cuiabá,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,2023,1,280,1.0,1.0,302600,Bragantino,False,False,0.0,0,49.0,54.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,39.507154213036564,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.075,0.0,2.8245014965642263
1408,Kayque Luiz Pereira,kayque-botafogo,Kayque,110962,3,263,4,6,0.0,5.0,0.0,0.0,0,Botafogo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1409,Carlos Alberto Gomes da Silva Filho,carlosalbertogsf,Carlos Alberto,106704,3,263,5,6,0.0,4.0,0.0,0.0,0,Botafogo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1410,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,3,263,3,7,0.2,6.23,-0.72,1.9,3,Botafogo,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,2023,0,262,3.0,2.0,302611,Flamengo,True,True,107.0,titular,51.0,56.0,107.0,0.0018691588785046,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,100.0,28.888888888888886,33.927456868633335,4.761904761904762,5.4472409311118986,0.0,0.0,0.02877697841726619,0.2381593618094454,2.5566666666666666,4.944519244161753
1411,João Victor Santos Sá,victorsa,Victor Sá,108946,3,263,5,7,3.9,5.14,0.52,3.6,2,Botafogo,ATA,Provável,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.619999999999999,2023,0,262,3.0,2.0,302611,Flamengo,True,True,73.0,titular,51.0,56.0,107.0,0.0534246575342465,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,28.888888888888886,40.31325443090149,4.761904761904762,5.4472409311118986,0.0,0.0,0.8441558441558443,0.5013852813852814,12.519999999999998,7.265889781326895
1412,Danilo das Neves Pinheiro,tche-tche,Tchê Tchê,86686,3,263,4,7,5.5,10.0,0.4,6.6,3,Botafogo,MEI,Provável,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,2023,0,262,3.0,2.0,302611,Flamengo,True,True,101.0,titular,51.0,56.0,107.0,0.0544554455445544,5.0,0.0,5.0,100.0,66.66666666666667,0.0,0.0,6.666666666666667,20.0,11.11111111111111,37.64646999941118,4.761904761904762,5.4472409311118986,0.0,0.0,0.5729166666666667,0.9192373294346977,9.13,5.571289289196341
1413,Daniel Fortunato Borges,danielborges,Daniel Borges,73318,3,263,2,6,0.0,6.39,0.0,5.9,1,Botafogo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,39.62786315727492,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.49166666666666675,1.8516666666666666,1.3696086169274342
1414,Luis Geovanny Segovia Vega,segovia5,Segovia,100453,3,263,3,6,0.0,3.23,0.0,0.0,1,Botafogo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,-0.18570964297321138
1415,Gustavo Affonso Sauerbeck,gustavo-sauer,Gustavo Sauer,85993,3,263,5,6,0.0,2.13,0.0,-0.7,1,Botafogo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,27.863157274921985,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,-0.05833333333333333,1.3883333333333334,1.207112679325874
1416,José Antonio dos Santos Júnior,junior-santos,Júnior Santos,101002,3,263,5,7,1.7,6.62,-0.69,4.67,3,Botafogo,ATA,Provável,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31,2023,0,262,3.0,2.0,302611,Flamengo,True,True,62.0,titular,51.0,56.0,107.0,0.0274193548387096,0.0,0.8,0.8,0.0,30.30333333333333,1.0,0.0,13.333333333333334,50.0,24.444444444444443,34.168285932991814,4.761904761904762,5.4472409311118986,0.0,0.0,0.2325581395348837,1.1174849267872526,13.841666666666667,5.130228887134964
1417,Philipe Sampaio Azevedo,philipesampaio,Philipe Sampaio,87808,3,263,3,6,0.0,3.36,-0.64,1.7,2,Botafogo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,262,3.0,2.0,302611,Flamengo,True,True,6.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,35.38832950597657,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.2833333333333333,3.3333333333333335,0.7892659826361483
1418,Marlon Rodrigues Freitas,marlon-freitas,Marlon Freitas,93790,3,263,4,6,0.0,3.98,-0.65,0.0,2,Botafogo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,2023,0,262,3.0,2.0,302611,Flamengo,True,True,34.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,7.543333333333333,2.274943126421839
1419,Hugo Gonçalves Ferreira Neto,hugoneto,Hugo,109668,3,263,2,6,0.0,4.0,0.0,0.0,0,Botafogo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,1.764241608245508
1420,Gustavo Lucas Domingues Piazón,lucaspiazon,Lucas Piazon,74084,3,263,4,6,0.0,4.0,0.0,0.0,0,Botafogo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,0,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,0.0,0.0
1421,Matheus Nascimento de Paula,matheusnascimento,Matheus Nascimento,109114,3,263,5,6,0.0,4.0,0.0,0.0,0,Botafogo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,262,3.0,2.0,302611,Flamengo,False,False,0.0,reserva,51.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,31.78472590237296,4.761904761904762,5.4472409311118986,0.0,0.0,0.0,0.0,1.0416666666666667,2.019592367333674
