,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
3283,Daniel Sergio Martins,danielmartinsnov,Daniel Martins,109102,5,293,4,6,0.0,1.0,0.0,0.0,0,Athletico-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,285,2.0,0.0,302667,Internacional,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3284,Bryan Jahir García Realpe,bryangarcia,Bryan García,110013,5,293,4,6,0.0,2.09,0.0,0.0,1,Athletico-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,2023,0,285,2.0,0.0,302667,Internacional,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3285,Kawan Gabriel da Silva,kawan,Kawan,106219,5,293,4,5,0.0,2.0,0.0,0.0,0,Athletico-PR,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,285,2.0,0.0,302667,Internacional,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3286,Léo Matias Baiersdorf Linck,leolinck,Léo Linck,107183,5,293,1,6,0.0,1.05,0.0,-1.0,0,Athletico-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,2023,0,285,2.0,0.0,302667,Internacional,False,False,0.0,reserva,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,-0.1,0.0,-0.22106287028030772
3287,Hugo Moura Arruda da Silva,hugomoura,Hugo Moura,101594,5,293,4,6,0.9,6.22,-0.27,2.7,5,Athletico-PR,MEI,Nulo,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49,2023,0,285,2.0,0.0,302667,Internacional,True,True,47.0,titular,47.0,54.0,101.0,0.01914893617021277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,38.70967741935484,44.93253785094392,6.25,9.255186663930298,0.0,0.0,0.1386748844375963,0.45949654771500875,2.5,4.155981961269784
3288,Vitor Hugo Roque Ferreira,vitorroque,Vitor Roque,114802,5,293,5,7,3.4,8.94,-1.08,5.72,5,Athletico-PR,ATA,Provável,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.02,2023,0,285,2.0,0.0,302667,Internacional,True,True,94.0,titular,47.0,54.0,101.0,0.03617021276595744,0.0,3.2,3.2,0.0,40.0,3.0,0.0,7.333333333333333,0.0,25.806451612903224,28.57588138423053,6.25,9.255186663930298,0.0,0.0,0.33932135728542917,0.797436188621316,14.8075,10.87629321779114
3289,Luciano Silva Santos,luciano-silva-santos,Luciano,114888,5,280,4,6,0.0,2.0,0.0,0.0,0,Bragantino,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,327,2.0,2.0,302663,América-MG,False,False,0.0,0,52.0,56.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3290,Paulo César Turra,paulo-turra,Paulo Turra,82747,5,293,6,7,8.22,10.21,0.74,5.41,5,Athletico-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,2023,0,285,2.0,0.0,302667,Internacional,True,True,101.0,0,47.0,54.0,101.0,0.08138613861386139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.8680042238648363,0.7475845904422522,0.0,9.143160314793526
3291,Khellven Douglas Silva Oliveira,khellven,Khellven,105175,5,293,2,7,5.1,7.19,0.38,3.27,3,Athletico-PR,LAT,Provável,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8100000000000005,2023,0,285,2.0,0.0,302667,Internacional,True,True,101.0,titular,47.0,54.0,101.0,0.050495049504950484,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,22.58064516129032,32.56735673054459,9.375,9.880186663930298,0.0,0.0,0.7488986784140969,0.2769762914039653,1.38875,3.2054116190644617
3292,Reinaldo Nascimento Satorno,reinaldo-criciuma,Reinaldo,104420,5,293,5,6,0.0,2.39,0.0,1.7,1,Athletico-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,2023,0,285,2.0,0.0,302667,Internacional,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,31.40480138582605,6.25,9.255186663930298,0.0,0.0,0.0,0.16999999999999998,1.5625,0.37580687947652314
3293,Gabriel Iván Mercado,mercado11,Mercado,72951,5,285,3,7,0.0,5.7,0.0,3.83,3,Internacional,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,reserva,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,35.21260919363386,6.25,9.731377140120774,0.0,0.0,0.0,0.5526081390787274,3.4850000000000003,3.584229390681004
3294,Renê Rodrigues Martins,rene12,Renê,78445,5,285,2,7,2.1,9.13,-0.7,4.68,5,Internacional,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83,2023,1,293,0.0,2.0,302667,Athletico-PR,True,True,47.0,titular,47.0,54.0,101.0,0.04468085106382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,45.16129032258064,50.72277210797135,6.25,9.731377140120774,0.0,0.0,0.21363173957273654,0.559164138682927,1.25,6.672527670701744
3295,Emerson Fabiano Kerber Júnior,emersonjunior2,Emerson Júnior,107740,5,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,reserva,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3296,Luiz Adriano de Souza da Silva,luizadriano,Luiz Adriano,72772,5,285,5,7,6.7,6.02,1.16,2.45,4,Internacional,ATA,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8599999999999985,2023,1,293,0.0,2.0,302667,Athletico-PR,True,True,60.0,titular,47.0,54.0,101.0,0.11166666666666666,0.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,25.806451612903224,30.715785994723376,6.25,9.255186663930298,0.0,0.0,1.3786008230452678,0.3929797166512143,6.967499999999999,2.7050787854196257
3297,Pedro Henrique Konzen Medina da Silva,pedrohenrique88,Pedro Henrique,72583,5,285,5,6,3.2,5.75,0.27,1.82,5,Internacional,ATA,Nulo,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.48,2023,1,293,0.0,2.0,302667,Athletico-PR,True,True,101.0,titular,47.0,54.0,101.0,0.031683168316831684,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,50.0,35.483870967741936,27.378703181359732,6.25,9.255186663930298,0.0,0.0,0.583941605839416,0.29814272021442545,16.05375,5.793377065440366
3298,Carlos María de Pena Bonino,carlosdepena,Carlos de Pena,87242,5,285,4,7,2.9,8.35,-0.69,3.88,5,Internacional,MEI,Provável,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,2023,1,293,0.0,2.0,302667,Athletico-PR,True,True,101.0,titular,47.0,54.0,101.0,0.028712871287128718,0.0,0.8,0.8,0.0,17.392,1.0,0.0,8.0,66.66666666666666,45.16129032258064,39.56714589352161,6.25,9.255186663930298,0.0,0.0,0.32079646017699115,0.4890722713285747,10.1775,5.455242217262912
3299,Charles Mariano Aránguiz Sandoval,charlesaranguiz,Aránguiz,69325,5,285,4,5,0.0,10.0,0.0,0.0,0,Internacional,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3300,Thauan Lara dos Santos,thauanlara,Thauan Lara,115061,5,285,2,6,0.5,1.5,-0.5,0.5,1,Internacional,LAT,Nulo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,293,0.0,2.0,302667,Athletico-PR,True,True,54.0,reserva,47.0,54.0,101.0,0.009259259259259259,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,25.806451612903224,28.938008216945597,6.25,9.255186663930298,0.0,0.0,0.25,0.05,5.555,3.4264331281981923
3301,Gustavo Campanharo,gustavocampanharo,Gustavo Campanharo,72497,5,285,4,7,0.0,6.66,0.0,5.07,3,Internacional,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,43.86903032064322,6.25,9.255186663930298,0.0,0.0,0.0,0.6660653042048391,4.0625,4.21541444061225
3302,Luciano Daniel Arriagada García,arriagada,Arriagada,108624,5,293,5,6,0.0,4.0,0.0,0.0,0,Athletico-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,285,2.0,0.0,302667,Internacional,False,False,0.0,reserva,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3303,Matheus Felipe Santos Nascimento,matheusfelipe,Matheus Felipe,102310,5,293,3,6,5.0,3.3,0.3,5.0,1,Athletico-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,285,2.0,0.0,302667,Internacional,True,True,2.0,reserva,47.0,54.0,101.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.483870967741936,30.873492087913338,9.375,9.880186663930298,0.0,0.0,1.6666666666666667,0.33333333333333337,0.96125,1.2158457865416925
3304,Gabriel de Sousa Barros,gabrielbarros,Gabriel Barros,108352,5,285,5,6,-1.3,2.43,-1.57,-1.3,1,Internacional,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,293,0.0,2.0,302667,Athletico-PR,True,True,41.0,reserva,47.0,54.0,101.0,-0.03170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.806451612903224,28.938008216945597,6.25,9.255186663930298,0.0,0.0,-0.325,-0.065,0.0,-0.29305020175379276
3305,Rômulo Zanre Zwarg,romulo-cruzeiro,Rômulo,105911,5,285,4,6,0.0,1.29,0.0,0.0,1,Internacional,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,reserva,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,2.9175000000000004,3.246094542503551
3306,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,5,285,3,6,2.4,3.12,0.44,0.9,3,Internacional,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,2023,1,293,0.0,2.0,302667,Athletico-PR,True,True,101.0,titular,47.0,54.0,101.0,0.023762376237623763,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,41.935483870967744,33.3402852567938,6.25,9.255186663930298,0.0,0.0,0.8955223880597014,0.18249534055610273,1.38875,2.09643605870021
3307,Gabriel Girotto Franco,gabriel41,Gabriel,78605,5,285,4,5,0.0,6.0,0.0,0.0,0,Internacional,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3308,Lucca Holanda Sampaio Tavares,lucca-holanda,Lucca,122420,5,285,5,6,0.8,1.24,0.25,0.3,4,Internacional,ATA,Nulo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2023,1,293,0.0,2.0,302667,Athletico-PR,True,True,26.0,reserva,47.0,54.0,101.0,0.030769230769230767,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,32.25806451612903,30.829637987133243,6.25,9.255186663930298,0.0,0.0,0.8080808080808082,0.19612752257221164,1.38875,0.27050787854196257
3309,Luis Antônio Venker de Menezes,manomenezes,Mano Menezes,37281,5,285,6,7,2.15,10.67,-0.74,4.88,5,Internacional,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,2023,1,293,0.0,2.0,302667,Athletico-PR,True,True,101.0,0,47.0,54.0,101.0,0.021287128712871285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.18843120070113933,0.43408053683535625,0.0,8.951556547417777
3310,Willian Gomes de Siqueira,willian6,Willian,42116,5,293,5,6,8.0,6.1,0.1,8.0,1,Athletico-PR,ATA,Nulo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,0,285,2.0,0.0,302667,Internacional,True,True,7.0,reserva,47.0,54.0,101.0,1.1428571428571428,8.0,0.0,8.0,100.0,20.0,1.0,16.666666666666664,3.333333333333333,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,1.3333333333333333,0.26666666666666666,2.91875,3.7138562207091694
3311,Julimar Silva Oliveira Júnior,julimarsilva,Julimar,102796,5,293,5,6,0.0,2.0,0.0,0.0,0,Athletico-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,285,2.0,0.0,302667,Internacional,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3312,Jean Dias da Costa,jeandias,Jean Dias,73479,5,285,5,5,0.0,3.55,0.0,2.43,3,Internacional,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,32.25806451612903,28.608122353852906,6.25,9.255186663930298,0.0,0.0,0.0,0.64801748577117,0.0,1.6455895944636059
3313,Henrique Almeida Caixeta Nascentes,henriquealmeida,Henrique Almeida,68773,5,327,5,6,0.0,4.23,0.0,1.45,2,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,2023,0,280,2.0,2.0,302663,Bragantino,False,False,0.0,0,52.0,56.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,26.79430854003909,6.25,9.255186663930298,0.0,0.0,0.0,0.11665784499054821,1.9225,0.9442870632672336
3314,Estevão Barreto de Oliveira,estevao-barreto,Estevão,117870,5,285,4,6,0.2,2.11,-0.89,0.2,1,Internacional,MEI,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,293,0.0,2.0,302667,Athletico-PR,True,True,19.0,reserva,47.0,54.0,101.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.806451612903224,28.938008216945597,6.25,9.255186663930298,0.0,0.0,0.06666666666666667,0.013333333333333332,0.0,0.045084646423660425
3315,Erick Marcus dos Santos Oliveira do Carmo,erick-marcus,Erick Marcus,121184,5,267,5,6,10.6,4.62,2.18,5.9,2,Vasco,ATA,Nulo,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,2023,0,294,1.0,1.0,302668,Coritiba,True,True,20.0,reserva,50.0,50.0,100.0,0.53,8.0,0.0,8.0,100.0,20.0,1.0,16.666666666666664,3.333333333333333,66.66666666666666,45.16129032258064,32.80897595888108,6.25,9.255186663930298,0.0,0.0,4.344262295081967,0.9488524590163936,3.0450000000000004,3.8658710816034962
3316,Leonardo Pinheiro da Conceição,leopele,Léo,85626,5,267,3,7,0.6,2.37,-0.07,0.14,5,Vasco,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,2023,0,294,1.0,1.0,302668,Coritiba,True,True,100.0,titular,50.0,50.0,100.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,29.03225806451613,26.0537577425623,6.25,9.255186663930298,0.0,0.0,0.2459016393442623,0.07034845013959481,0.0,0.2241084684987534
3317,Lucas de Ramos Silveira,lucasramos,Lucas Ramos,106000,5,285,4,6,0.0,4.0,0.0,0.0,0,Internacional,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3318,João Lucas Souza Cardoso,johnnycardoso,Johnny,106002,5,285,4,6,0.0,6.21,0.0,2.43,3,Internacional,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,36.112096916651,6.25,9.255186663930298,0.0,0.0,0.0,0.20778078334710556,5.9275,8.182863325894367
3319,Matheus dos Santos Dias,matheusdias45,Matheus Dias,107809,5,285,4,6,0.0,2.72,0.0,2.1,1,Internacional,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,reserva,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.89499746425743,6.25,9.255186663930298,0.0,0.0,0.0,0.14,0.0,0.6762696963549064
3320,Matías Galarza Fonda,galarza,Galarza,108528,5,267,4,7,0.1,0.98,-0.07,0.02,4,Vasco,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,2023,0,294,1.0,1.0,302668,Coritiba,True,True,50.0,reserva,50.0,50.0,100.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,29.03225806451613,29.583169507268178,6.25,9.255186663930298,0.0,0.0,0.09523809523809523,0.019047619047619046,6.49875,4.846345631285542
3321,Alexandre Zurawski,alemao-zurawski,Alemão,98219,5,285,5,6,0.0,7.67,0.0,2.97,3,Internacional,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,29.866910553817576,6.25,9.255186663930298,0.0,0.0,0.0,0.28906517522266334,8.92,2.5698248461486437
3322,Eric Lima Pimentel,ericpimentel,Pimentel,115734,5,267,3,6,0.0,2.0,0.0,0.0,0,Vasco,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,294,1.0,1.0,302668,Coritiba,False,False,0.0,0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,0.0
3323,José Luis Rodríguez Bebanz,joserodriguezlu,Puma Rodríguez,99213,5,267,2,7,7.5,6.76,1.08,3.94,5,Vasco,LAT,Provável,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,2023,0,294,1.0,1.0,302668,Coritiba,True,True,100.0,titular,50.0,50.0,100.0,0.075,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,80.0,64.51612903225806,44.702201252485885,6.25,9.255186663930298,0.0,0.0,1.3204225352112677,0.7505986629398175,11.774999999999999,8.235986217329188
3324,Maurício Magalhães Prado,mauriciomp,Maurício,105647,5,285,4,7,0.0,9.72,0.0,7.07,3,Internacional,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,0,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,0.0,32.25806451612903,33.61465830156532,6.25,9.255186663930298,0.0,0.0,0.0,0.5545557611209831,8.3025,5.635580802957553
3325,Nicolás Hernández Rodríguez,nicolashernandez,Nicolás Hernández,105672,5,285,3,6,0.0,4.0,0.0,0.0,0,Internacional,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,293,0.0,2.0,302667,Athletico-PR,False,False,0.0,reserva,47.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,30.228330797590758,6.25,9.255186663930298,0.0,0.0,0.0,0.0,0.0,1.2172854534388315
